accel_x_mean,accel_x_var,accel_x_std,accel_y_mean,accel_y_var,accel_y_std,accel_z_mean,accel_z_var,accel_z_std,gyro_x_mean,gyro_x_var,gyro_x_std,gyro_y_mean,gyro_y_var,gyro_y_std,gyro_z_mean,gyro_z_var,gyro_z_std,accel_sma,gyro_sma,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity,sample_id
0.051525220618056145,5.653811631330991,2.377774512297369,-0.4951744835193306,37.849821511044354,6.152220860067066,0.3925900998521744,58.58595615963876,7.654146337746539,-0.16883888106793166,1.05704202053494,1.028125488709885,-0.04799879044294357,0.8356621295262305,0.9141455734871938,-0.18885796239599587,1.0915870158974024,1.044790417211702,13.582459954463339,2.429193895775825,-0.08482791747600163,-0.0009506417490537235,0.853850146720542,0.2814925215511737,0.33254864005720824,-0.26109760385533715,4.0,280.12689765631535,2.0,1898.0760458081777,2.0,2915.4151982759886,2.0,55.16891226541163,2.0,41.59288770301284,2.0,57.599865025611834,jumping,jumping_rele_7
-0.21357156760472054,3.854567907612708,1.9633053526165276,-0.455057460281983,38.24880005492322,6.184561427855917,0.31675999911528824,52.510725196717715,7.246428444186675,-0.2794179895333946,0.9662407561847159,0.9829754606218387,-0.10301570934243501,0.7959139290963572,0.8921400837852524,0.053623081296682355,1.1826039306196943,1.087475944846457,13.111759551883592,2.4331594924908133,0.2304140097728147,0.3713266416335021,0.9212821860721787,0.3403230037839528,0.500656282382688,-0.306011803826549,2.0,195.3605678618893,2.0,1914.0231938975558,2.0,2609.31287751194,2.0,55.63558349835805,2.0,40.45880742741811,2.0,58.826435126833296,jumping,jumping_rele_7
-0.3837789171529915,3.03462307739158,1.742016956688878,-0.34770582714170223,33.954191576007894,5.827022530933607,-0.32188874615108964,52.88703044762703,7.272346969694655,-0.00568095206283032,0.6916673940488755,0.8316654339630062,0.09916796361096203,1.360208332433302,1.1662796973424951,0.10252080212812871,0.9634751947519121,0.9815677229574697,12.70917481416567,2.3477406224096193,0.1775907175682557,0.11771118491296413,0.8945416065189685,0.12166605325537601,0.3263021569414863,-0.166626686191153,11.0,164.93719579056364,2.0,1692.8223356376627,2.0,2628.2650248440814,2.0,34.239146505829524,3.0,68.31264827497506,2.0,48.74138908009653,jumping,jumping_rele_7
-0.11800191715392475,5.777347337124061,2.403611311573496,-0.3710153764455766,28.527040321047075,5.341071083691648,-0.27835122356489295,49.405685399370576,7.028917797169816,0.05440062816254795,0.6942280558653158,0.8332034900702924,0.057327035907655956,1.331596716285766,1.1539483161241522,-0.10968468918930739,0.6893625170602534,0.8302785779846746,12.523936192693816,2.204878646736033,-0.0060802842645708245,0.03296067602450749,0.8051605539061456,0.027918503218313545,0.15600898193592094,-0.005724621899247561,4.0,287.36643315628686,2.0,1425.8536955874451,2.0,2453.312073405575,2.0,34.6595812233472,4.0,66.23682548963703,2.0,35.325621400838166,jumping,jumping_rele_7
0.050962743058123615,5.192980343871651,2.2788111689808024,-0.23894868773679445,26.370108550356317,5.1351833998754435,0.11123653805309532,64.91513118140915,8.05699268842967,0.14342286858707667,0.5545556864768785,0.744684957869352,-0.11496870215050876,0.5676741330474999,0.7534415259643578,-0.16129417853429914,0.3794216231143802,0.6159720960517451,13.214547490001603,1.6858709555771203,-0.0465652815721711,-0.08149011532540475,0.886352673127748,0.13823532049481532,0.38876518448643055,-0.04651755427639583,4.0,257.31160822959527,2.0,1311.025050810608,2.0,3214.5329166362076,4.0,29.50567698005724,5.0,29.421506006615267,2.0,21.382951540853725,jumping,jumping_rele_7
-0.037547440533431245,2.620978880291379,1.6189437545175493,-0.43755417149102693,29.946022492658315,5.4722959068985215,-0.7259246906122566,82.60391443241524,9.088669563385789,0.1910941134020686,0.4886068116924787,0.699004157135334,-0.13857911159750075,0.24647998389568265,0.4964675053774241,-0.16918578929267825,0.21680056620965849,0.46561847709219883,13.801505591849871,1.3871640016091988,-0.2006171919459117,-0.4266227251282053,0.9033956431736826,0.39365591117972554,0.47184940087013455,0.04461395809698928,4.0,129.87914880147142,2.0,1501.462047165422,2.0,4141.570127249093,4.0,27.836178453583344,5.0,14.118190668316267,2.0,13.59398173380622,jumping,jumping_rele_7
0.0395794792806036,1.4218593225664709,1.1924174279867226,-0.1284811729852558,32.48769416489077,5.699797730173481,-0.9241293764745592,90.33440571418836,9.504441367812648,0.0014960367791354745,0.7738929387119378,0.8797118498189835,-0.08556355079170316,0.25626192062753095,0.5062231925026065,-0.08383694289252162,0.1357591355392095,0.3684550658346408,13.918853207164913,1.47592994638253,-0.25558266734681573,-0.349977608730071,0.8713937937642561,0.4745955799337853,-0.30633065116975156,0.0047290244405965645,2.0,70.53761486111098,2.0,1609.79035717246,2.0,4556.952706815108,4.0,38.307201375952864,4.0,13.417071728196051,2.0,7.422702475297757,jumping,jumping_rele_7
-0.050889274547474696,1.4365528876519877,1.1985628425960766,0.061217737385332587,37.16388089088049,6.096218573089427,-0.5025928817074895,102.38996211475745,10.11879252256698,-0.05261238540522753,0.5384310184882216,0.733778589554248,-0.0984445867035538,0.25069691114846804,0.5006964261391008,0.0464888072013855,0.16257737378150314,0.4032088463581908,15.159457820358112,1.3087711724452675,0.006116458745937499,0.11018315009092693,0.9312923561718378,0.2650860165308938,-0.44586068036755,-0.023566237812317484,6.0,71.36823869492122,2.0,1839.901030205025,2.0,5093.446879244271,4.0,26.928474298809327,11.0,13.378628690045407,4.0,8.263698484423598,jumping,jumping_rele_7
-0.06987252773666544,1.6182589228739972,1.2721080625772314,0.10023931983965637,43.988401632638116,6.6323752632550965,0.23902071544665085,91.025698236303,9.540738872660912,0.061265139542520046,0.3568807111846518,0.5973949373610826,-0.03164313101675362,0.2064279272153098,0.45434340230194803,0.016828422332182534,0.11336008533958038,0.3366898949175344,15.386711928324264,1.0487449789280072,0.033452084820792274,0.04265291293724002,0.9396647528849409,0.08136672729488904,-0.21240024311539085,-0.049460832875934786,7.0,80.5918157693699,2.0,2178.236609149122,2.0,4511.014237281406,5.0,18.040928944902713,9.0,10.318108600573552,1.0,5.639620561052282,jumping,jumping_rele_7
0.010806326059352145,1.3616509815244144,1.166898016762568,0.4786590893289149,40.88617239331766,6.394229616874707,0.6355044442008435,66.32889049116595,8.144255060542122,0.18654715753160417,0.5470509367131855,0.7396289182510277,0.03453792922664434,0.1586190206977561,0.398270034898128,-0.0692583600617945,0.07428825824580429,0.27255872439862255,13.537008855441407,1.0836286109546198,-0.2664129615600426,-0.32733603291232655,0.9158480843678196,0.41183443928444424,-0.14178132188912396,0.12877843173442258,2.0,67.40294730137504,2.0,2046.6742194629073,2.0,3323.3843730050926,4.0,30.557082050107667,8.0,7.969928864443221,2.0,4.156485587259841,jumping,jumping_rele_7
-0.12415221190741288,1.6534457609406155,1.2858638189717508,1.1876712235849798,42.52290600896885,6.520958979242919,1.18353666937308,43.02516057396767,6.55935671952423,0.36877785886637865,0.5431195780067192,0.7369664700695135,-0.06938312501646578,0.15360689928571297,0.39192716068896394,-0.08059266845230015,0.1924131067524899,0.4386491841466138,12.180244529260996,1.2876363890478388,-0.16539287893208732,-0.16473224389612753,0.8568759754365864,0.4885582794600072,-0.029520272155076355,0.04836529555045116,2.0,83.3819377596371,2.0,2245.934019738723,2.0,2269.7556404031425,5.0,40.47896979995296,5.0,8.081929372255239,2.0,10.173663561706237,jumping,jumping_rele_7
0.12125895783326662,1.330770134017297,1.1535901065878196,-0.40208211282487205,8.20203596529146,2.863919685551859,-0.5105468217735886,44.360805561925766,6.6603907964867775,0.11813917434774339,0.478348712347512,0.6916275821188105,-0.1759469550359063,0.3908931678950385,0.6252144975086857,-0.13959267895668745,0.06976086189114647,0.26412281592309755,8.422745905872597,1.2426981133571828,-0.25513382727593226,-0.19811185841465334,0.7908674498858024,0.038034283790150857,0.32523390761796683,-0.2178290608122706,2.0,67.34296533364203,2.0,422.15826319370984,2.0,2221.840263268597,2.0,25.073939044164636,2.0,22.444858982791256,1.0,5.401773931404169,jumping,jumping_rele_8
0.42211598579558285,1.5627708250600099,1.2501083253302532,-0.07068906120574471,12.640649598028299,3.55536912261277,0.4565522727235258,54.38085915897095,7.374337879360489,-0.04007218717597425,0.46898838298817747,0.6848272650735931,-0.09846722465241328,0.39301159298213806,0.6269063669976068,-0.15822063852101564,0.13804233891388693,0.371540494312379,10.450726200203807,1.3493359928647988,-0.3759817799907163,-0.41333038210398276,0.8562678949080514,0.08122895366345687,-0.29326069948788425,-0.5879534263997338,2.0,95.17526482565297,2.0,626.2118186481983,2.0,2712.6962158373267,2.0,23.375440660828517,2.0,20.419001480637583,2.0,9.33593705241434,jumping,jumping_rele_8
0.2590400048245429,1.9420366437311576,1.3935697484270952,-0.16386708481530843,14.763474436596239,3.8423266957139703,0.36278861371007554,45.50134333514782,6.745468355507112,-0.030964533342048527,0.5088141611383359,0.7133121064010731,-0.020322779382113357,0.35339398278955375,0.5944694969378612,-0.14615811106283216,0.10957772672395316,0.33102526599030646,10.504089829523547,1.361400810845662,-0.1803747027790562,-0.15291541251297136,0.8447804510231299,0.4233494419850226,-0.2710309627352193,-0.32055355632421967,2.0,102.84059163517657,2.0,733.4758546416026,2.0,2265.469564533409,2.0,25.282072128973827,2.0,17.534300641665315,1.0,7.560214553037417,jumping,jumping_rele_8
0.13786939423263259,2.5592793789284416,1.5997747900652897,-0.3134592156946658,15.406771982708001,3.925146109727382,0.1678064730134606,43.53024804247259,6.597745678826412,0.14653207856230438,0.5972574032333267,0.7728243029520531,0.05872059591114521,0.3896076902278652,0.6241856216125659,-0.0017330400180071543,0.10473337026268052,0.32362535478957843,10.490434117620875,1.4044430514611304,-0.241408101174494,-0.1043646691720502,0.840650773955717,0.2602831157339974,0.13964120011486575,-0.3857048068119015,3.0,128.5831890407273,2.0,772.4518179802883,2.0,2157.542731997176,2.0,31.71029013347766,2.0,19.629979539586646,1.0,5.184453112216938,jumping,jumping_rele_8
0.10870618626645769,2.6406002785895577,1.6249923933943684,0.16165032061998544,14.99911912124067,3.8728696235789646,0.35321076662048695,56.28561425076261,7.502373907688327,-0.07319564811885357,0.5800667669924933,0.7616211440030359,-0.021466897390782842,0.7702022644310649,0.8776116820274584,0.12290168654639273,0.10179204895803898,0.3190486623667916,11.137020681108982,1.5359643077244982,-0.12831056281708458,0.03203520049534302,0.8325287919703503,0.23389315777408975,0.022021585703428784,-0.3660799338851036,2.0,131.89083096695418,2.0,745.0691730650452,2.0,2798.5855132349157,2.0,29.24875542138135,2.0,38.17011699333935,2.0,6.549097071928171,jumping,jumping_rele_8
0.07350688053806988,1.660144111227758,1.2884657974613676,0.008872551287055002,15.063435200510375,3.881164155316079,0.5859424824611841,58.89916651856871,7.674579240490563,-0.11308568513020872,0.6164932217665899,0.7851708233031778,0.057485829247161745,0.7982347175187695,0.8934398231099672,0.06503807374741882,0.06022939208846437,0.24541677222322106,10.954179258844263,1.5442802350549028,0.2162030807729225,0.24361786801346447,0.7904850713771745,0.4322621549467217,-0.036502734798786435,-0.17462543723096605,2.0,82.71726007358198,2.0,745.6479079881548,2.0,2949.8412803883134,2.0,31.794634563624026,2.0,39.84304695353266,2.0,3.404350004914929,jumping,jumping_rele_8
0.2951071964163102,0.9152058155144339,0.956663898929208,-0.47023877678269144,12.635328514870002,3.5546207272886376,0.32418184305998676,61.88847372083607,7.866922760573925,-0.07677031030878426,0.7178261817486713,0.8472462344257844,0.09763334895484149,0.39708404254543345,0.6301460485835275,0.024206761424429714,0.09963878668435272,0.3156561209359843,10.422883352294566,1.4444545756513252,-0.028312966431319583,0.014761292901866698,0.795934178505096,0.42904777729568333,-0.265729861737445,-0.42022069953578584,6.0,53.99972830308561,2.0,647.5571034626892,2.0,3073.9824269753417,2.0,36.121403448956684,2.0,20.606662347608736,2.0,4.990690152050162,jumping,jumping_rele_8
0.146679428620297,1.9431804186255577,1.393980063926869,-0.1829854777300955,8.09702593892757,2.845527356910766,0.04044160824269065,86.26847994908685,9.28808268422966,-0.13056033916771412,0.5839908712826596,0.7641929542220731,0.06412316611036659,0.36670195513164183,0.6055592086093992,0.07000891794450581,0.11967060608969779,0.34593439564417094,11.171778065958204,1.3927523750718684,-0.07745772913155442,0.06687927435011262,0.7276243690399932,0.19806794114678156,-0.2909377620564451,-0.03736271223445353,2.0,98.33154323359825,2.0,404.14927923541575,2.0,4270.439259938093,2.0,30.611451615385004,4.0,18.56211777034154,2.0,6.413624777130676,jumping,jumping_rele_8
-0.10048110521869967,2.877943109121537,1.6964501493181392,-0.20145302890159195,4.863931374810468,2.2054322421716948,-0.0146170570623278,112.05198337702824,10.585460943059033,-0.04347857721149921,0.6212541258115956,0.7881967557733256,0.03384230428840965,0.4817939678499182,0.6941138003597956,0.08773930656723677,0.08701996326086163,0.2949914630304776,12.142216633014492,1.4942187524074688,-0.14467513032442464,-0.1319053831608207,0.571844247839191,0.3675402761059385,-0.12996124194746392,0.2827586460857478,2.0,143.46751253648696,2.0,244.82075010846384,2.0,5546.591717796983,2.0,30.941112231349578,2.0,23.962199413664802,2.0,5.076944121511404,jumping,jumping_rele_8
-0.09745368515022707,1.9376238867839177,1.3919855914426404,-0.5762795289844571,7.66840437891388,2.769188397150667,0.4232835605527162,115.90858294170728,10.766084847413532,-0.009442443922162059,0.6921674924968592,0.8319660404709192,-0.015675541921518744,0.3699305516481723,0.6082191641572734,0.10516837388742716,0.07242679848598342,0.2691222742286179,12.61734813456578,1.4285906049236654,-0.37769742081859103,-0.291976028040501,0.6423057578594475,0.30767090957239873,0.08392529044773946,-0.11379491756513745,2.0,96.8606589126305,2.0,412.79570720729316,2.0,5755.388946249031,2.0,34.26977116838308,2.0,18.335444800257253,1.0,4.690968288763621,jumping,jumping_rele_8
-0.11899661408229056,0.904271270887052,0.9509317908699088,-0.32931592385803155,8.358004327333987,2.8910213294498517,0.01752862489226452,97.00006565560207,9.84886113495373,0.0824727847520262,0.6194094422189168,0.787025693493495,-0.007223120033741006,0.20101347604207528,0.44834526432435445,-0.009809640967287122,0.07289468643107444,0.26999015987823416,11.660727349111534,1.1999799674330278,-0.41466290466572026,-0.2228158982098851,0.7731617229305751,0.02943275629166965,0.14638449549574856,-0.30701025412155797,2.0,46.16951124640792,2.0,424.56376680730375,2.0,4801.533895252395,2.0,31.340929900553032,2.0,9.955365353206574,2.0,3.6174206448813546,jumping,jumping_rele_8
0.04337336349506886,1.7064379610663543,1.3063069934231977,0.055828387110233295,11.412158480357887,3.378188638954001,-0.3443512677072285,86.62843772876322,9.307439912713013,0.282404681770131,0.37753102828912427,0.6144355363169713,-0.10211942886933684,0.23056570472595508,0.4801725780653817,-0.10028648542240262,0.0445297087716903,0.21102063589064057,11.914661854705797,1.0823181686829775,0.06695466144079577,-0.08520604430149589,0.875397313837865,0.034488668898432724,-0.015697190078757126,-0.1985882271459557,5.0,84.65062484425465,2.0,565.1953711323973,2.0,4299.889202957154,2.0,26.662955982214548,2.0,12.454612935360576,3.0,3.209905757156225,jumping,jumping_rele_8
0.3369193642321402,2.056348926020379,1.4339975334777877,0.11987395079697666,18.3663752748879,4.285600923428114,-0.018077958564192028,97.04551882900498,9.851168399180118,0.09927436761558056,0.35518389435156633,0.5959730651225492,-0.03975850684568285,0.3504069577979338,0.5919518205039442,-0.015312480758875613,0.05318008698985724,0.23060808092921906,13.343663151542971,1.1291845348477363,0.1609373076280856,0.06298422262576328,0.9386334925800708,-0.2522071832691345,0.037492315794231054,0.2501694135073305,3.0,113.12873570298808,2.0,910.5723129321973,2.0,4803.764196518371,4.0,18.567081903614124,3.0,17.499058470328745,4.0,2.65583940613219,jumping,jumping_rele_8
0.23495035278935592,2.452965766528117,1.5661946770845943,-0.05260485410255189,21.91059032731474,4.6808749531807345,-0.061452621661484255,103.70983416089855,10.183802539370967,-0.07291510254144669,0.4290094009777503,0.6549880922411875,0.07739183010533451,0.48982942225845183,0.6998781481504133,-0.04981511460617185,0.09686827413701156,0.31123668507586244,13.88145317611086,1.3228583267331124,-0.020568614090892876,-0.03299247588303304,0.887914323384737,-0.1638977592943945,0.4677931316492808,0.10600254742091816,5.0,126.94194536797977,2.0,1084.8451085711379,2.0,5133.99714147806,4.0,21.767527812960502,2.0,24.845004568762402,1.0,5.043125116492977,jumping,jumping_rele_8
0.020219030097410065,0.010896108449478296,0.10438442627843628,-0.026630358444437376,0.003386021826417591,0.05818953365011264,0.01897393125236034,0.008661983420688838,0.09306977716041248,-0.018271994707174586,0.0016999682986018744,0.04123067181846391,0.01716876564547419,0.0029597860373212557,0.05440391564328119,-0.024606276755221167,0.0017646980205867394,0.04200830894700166,0.2108009192345588,0.11278210490010665,-0.29771574097414516,0.06985592876629021,0.24811486014370315,-0.14776248271884454,-0.5303856290105947,-0.16442777200607395,2.0,0.5802069997206086,5.0,0.23835969662126313,4.0,0.4645538720208973,2.0,0.11753490620029336,1.0,0.1759765935224879,2.0,0.14789938328849733,standing,standing_rele_1
0.023593381808394553,0.012161275710200427,0.11027817422409761,-0.01049204370897263,0.0027240288557949114,0.052192229841183366,0.014792437010109422,0.007861069184463016,0.08866267074966226,-0.010884663863107548,0.0014315039786897824,0.03783522140400109,0.00045975558576174467,0.0014818062632544345,0.0384942367537588,-0.007007523179054263,0.0024860452388121533,0.049860257107361104,0.200712448069861,0.09723961115465485,-0.1852576000602975,-0.09786510132714424,0.41620799027242306,0.1409174764472887,-0.3328387107407794,-0.31668768404768216,2.0,0.6575713829514975,5.0,0.14584772379992525,5.0,0.41095318097984274,1.0,0.08270691920616295,1.0,0.07333916598633357,2.0,0.12796802267886848,standing,standing_rele_1
